0.01231,0.0084066,0.014548,0.010102,0.025068,0.0022055,0.0061704,-0.011961,0.020616,-0.028247,-0.0047343,0.0092923,0.010779,0.024964,0.012788,0.01241,0.0023068,0.020191,0.0088893,0.023324,-0.019492,0.0067735,0.017047,0.012558,-0.016633,-0.017157,-0.011414,-0.014789,-0.0030494,-0.006541,0.013288,0.025445,-0.020247,0.0028105,0.012386,-0.013297,0.0058184,0.0010267,-0.013586,0.0078479,-0.0067486,-0.017377,0.0018364,0.0096395,-0.015075,-0.017872,-0.0093782,0.0056833,-0.0027124,0.010409,-0.0077553,0.0011654,-0.0085791,0.0079166,0.0099986,-0.005721,-0.0017647,0.013441,-0.024736
-0.0085258,-0.0090351,0.0099722,-0.017062,0.0090733,0.0063465,-0.016777,0.00071423,0.0077255,0.0003227,0.029437,0.020796,0.0015375,0.0027931,-0.014402,-0.00061327,-0.010042,0.03921,0.0032771,0.011548,-0.0050116,0.0035219,0.012232,0.015265,0.0090125,-0.0016189,0.011549,-0.013535,0.024508,0.0011086,-0.0025162,-0.021142,-0.0025761,0.013314,0.0039326,0.012482,0.0080829,-0.011016,0.0032146,0.023136,-0.00029951,-0.015728,-0.0019924,-0.0052088,-0.0059955,-0.0072331,0.0090507,-0.011793,0.0034371,0.0016147,0.0065325,0.013811,-0.010657,0.0023663,-0.01044,-0.010185,0.0088312,-0.014892,-0.005053
0.0030097,0.019938,-0.0064849,0.012031,-0.002021,0.014888,0.0094959,-0.0093351,-0.017795,0.0057892,0.014586,-0.011458,-0.015186,0.0084784,0.017489,-0.014106,0.011981,-0.019138,0.0081833,-0.0081512,0.003734,-0.0073552,-0.0049312,0.012795,0.00059244,-0.0013763,0.013202,-0.0055231,0.011244,-0.0025578,0.037433,0.013128,0.003596,0.014444,0.017897,0.0073925,-0.016406,0.0053881,-0.0080216,0.0012219,-0.0030001,0.011036,0.0051383,-0.027238,0.020114,0.00073317,0.021262,-0.015509,-0.0026484,-0.0037772,0.013197,0.025415,0.0064176,-0.019177,-0.0088117,-0.0057182,0.0038309,0.026113,-0.0085118
0.0089524,-0.0058135,0.014569,-0.021952,0.0010761,-0.011098,0.0011532,-0.0072667,-0.015684,0.0054711,0.00027622,0.016513,-0.0046803,-0.0094612,-0.011094,-0.010485,0.0081634,-0.0034436,-0.0082215,-0.0023426,-0.0011259,-0.012358,0.02065,0.0029364,-0.012973,0.016199,-0.010225,-0.0091755,0.015841,0.003276,0.017615,0.0014641,-0.014086,0.0069284,0.0092073,-0.016412,0.0018254,0.004471,-0.0057887,-0.013046,0.019438,-0.02548,-0.010517,-0.010826,-0.014942,0.010354,-0.0071824,-0.011211,-0.00079324,0.014787,0.007501,0.0058806,-0.0065029,-0.020782,0.0023094,-0.0016784,0.008781,-0.009173,-0.007542
0.0056114,0.0061357,-0.0038651,-0.0044923,0.0020918,0.0077262,0.002447,0.00065564,0.00063709,0.0078728,0.0013891,-0.0018465,0.0028464,-0.0093828,-0.0099848,-0.016326,0.0029883,-0.011056,0.015427,0.011953,0.0036907,-0.00099748,0.013548,-0.012044,-0.0018994,0.0018473,0.015923,0.015438,0.01142,0.0069631,0.011326,-0.00055626,0.006152,0.018492,-0.013479,-0.01589,0.0090592,0.0053688,0.0026963,0.00039836,-0.0067756,0.00025483,-0.0045674,-0.0030078,0.014312,-0.0026141,-0.0017578,-0.0089499,0.0022629,0.0089526,-0.0059527,0.00082288,-0.010271,-0.0095745,-0.0055031,-0.0032623,0.020171,-0.013648,-0.018293
-0.025839,-0.0045826,-0.0078883,0.0099769,0.043238,0.013078,0.0073753,0.011047,-0.0056504,0.018097,-0.0048612,-0.01563,0.029546,0.015553,0.010949,0.0056668,-0.0090956,0.0047143,0.004301,4.8442e-05,-0.010883,-0.0015696,0.0029135,-0.002557,0.0038385,0.010404,-0.0080577,0.0064721,0.0067184,-0.015972,-0.001266,-0.012136,0.015366,0.011562,-0.010577,0.0008646,0.018141,-0.0090914,-0.0010706,0.01141,-0.029425,0.018863,-0.0092062,-0.022491,-0.0078974,-0.016434,0.0060835,0.034238,5.9694e-05,0.00048451,-0.0085221,0.018543,0.0058405,-0.030831,-0.010759,0.0047145,0.01324,0.013917,0.0089344
0.017137,-0.002568,0.016275,-0.00354,-0.017958,0.010995,-0.0062196,0.015726,0.013803,0.0055991,-0.0038348,0.016206,-0.0020387,-0.01228,0.0066863,-0.0069576,-0.0018907,0.013011,-0.00059048,0.0097616,-0.0029163,0.0077961,0.017088,-0.010809,-0.024162,0.026981,0.0032515,0.023243,0.007864,-0.0098782,0.034196,-0.015748,0.0069257,-0.0078582,-0.01289,-0.0090698,-0.020355,0.010392,-0.0025629,-0.010354,0.0025905,-0.020399,-0.0038006,-0.0031032,-0.019705,0.005868,0.0035157,-0.0025113,-0.027124,-0.027748,0.015851,-0.00036986,-0.020825,-0.00036302,0.0068224,0.013662,0.0079331,-0.017195,-0.022645
0.011775,0.0087128,2.8657e-05,-0.007562,-0.0010843,-0.001172,-0.019409,0.01114,0.0035082,0.0033285,0.019401,0.0087122,0.0069031,-0.011522,-0.0021802,-0.001538,0.0020917,-0.0065462,0.0035048,-0.011421,-0.011816,0.0042202,0.0087605,0.003675,-0.0048871,0.0084054,0.013452,0.0080089,0.016554,-0.0022357,0.0039862,-0.0041737,0.023909,0.0051139,-0.0050343,-0.011205,-0.014199,-0.0027077,-0.006222,0.012026,0.0036687,-0.0066925,-0.0045305,0.015657,-0.0031198,0.017366,-0.000171,0.0073436,-0.012663,0.029571,0.016014,0.01149,-0.020054,-0.024422,-0.008864,-0.0059881,0.021565,-0.029665,-0.013831
-0.0012143,-0.0030483,-0.0018811,0.030415,-0.0034323,0.016123,-0.0091369,0.0017763,0.012106,-0.0029253,0.0093827,0.0068746,0.011828,0.0094421,0.0012131,-0.001749,-0.006211,-0.004305,-0.0074071,-0.0062424,-0.010793,0.0097376,0.016206,-0.0058872,0.023673,-0.0045726,0.010684,-0.010048,-0.00030165,0.0050156,0.013379,0.010611,0.0043359,0.014038,0.0040739,-0.0067556,0.0033919,0.0010181,-0.0017599,-0.01953,0.0076545,0.0091698,-0.010727,-0.003702,-0.0068842,0.014008,0.0064961,-0.013998,0.00042199,-0.0035887,-0.022184,-0.0050742,-0.0040425,0.019854,-0.0049211,-0.0034092,0.0068352,0.01113,-0.0034049
0.023576,0.015351,-0.0033704,0.007361,0.01438,0.015042,-0.010562,0.018525,0.015069,0.014275,0.0084223,0.014033,0.035227,0.0036508,0.022144,-0.0030263,-0.011544,0.015306,0.00045727,0.0071853,-0.030329,0.01115,-0.010162,-0.0048536,-0.00079041,0.01507,0.0065426,0.0062553,0.0094066,0.014542,0.0010191,0.0068079,0.016408,0.0064514,-0.022112,0.015967,-0.0090242,-0.012167,0.0017938,-0.0022351,-0.013676,0.0098302,-0.016639,-0.0075529,-0.0099328,0.0032901,0.0044065,-0.0041162,-0.007829,-0.0053432,0.0095443,-0.020469,-0.0024215,0.017136,-0.010053,-0.013634,0.0059,-0.004012,0.019519
0.012078,0.0026367,0.0047819,-0.0067797,-0.003557,0.0095136,0.0028368,-0.0078068,-0.00033517,0.0020941,-0.0020326,0.019095,0.0018419,0.017487,-0.0012396,-0.0014592,0.022009,0.0045778,0.0091378,-0.0012145,0.02226,-0.0028301,0.0036364,0.012631,-0.0069648,-0.016066,-0.0034223,-0.0048304,-0.0049215,-0.0085413,-0.0092127,-0.018606,-0.0021383,-0.016138,0.0038638,0.00031004,0.031834,-0.005258,-0.011373,-0.0065149,0.0075442,-0.00020245,0.0050554,0.0046296,0.0041609,0.0017103,-0.0051472,-0.015914,0.0019025,-0.0077034,0.011925,0.022439,0.020254,0.0031854,-0.00099711,-0.0094423,-0.01213,0.0048121,0.00081031
-0.012356,0.0035677,0.018399,-0.0011901,0.012243,0.011267,-0.015573,-0.0096559,-0.012971,0.00093338,-0.015841,-0.0048331,0.00055008,0.012548,-0.0035848,-0.0014173,-0.00099451,0.0055413,-0.0064814,0.011772,0.0056634,0.014116,0.013444,0.0056121,0.025158,0.0096422,-0.0094406,-0.0059981,-0.0019218,0.0077193,0.01584,0.03778,-0.0032284,-0.0076909,-0.0078897,0.0055476,0.01765,-0.0099363,0.0056288,0.010173,6.9749e-05,-0.021067,0.0056033,0.0017097,-0.0059873,-0.010509,-0.002479,0.01389,0.0068723,0.018996,-0.013463,-0.0054565,-0.010936,-0.014775,0.019856,0.002272,0.015782,0.0092404,0.0023099
0.0035601,0.027831,-0.0026138,0.0192,-0.0047454,0.034692,-0.0037202,-0.014641,-0.02017,0.017952,0.00047101,-0.010989,-0.0048972,0.00077434,-0.0047247,-0.01995,0.0096419,0.0073672,-0.001921,0.0043926,-0.007154,-0.0080744,0.01291,-0.015782,0.0011772,-0.0056541,0.0056369,-0.022885,0.0098532,0.011063,-0.0019509,0.0069517,0.011224,0.0017369,0.0057275,-0.0040692,-0.0099167,0.013597,0.0036092,-0.014163,0.013702,-0.0085534,-0.010285,-0.00048387,0.00718,-0.0033175,0.0079734,-0.0062903,-0.010333,-0.0074878,0.020528,-0.017372,0.0013265,0.0024973,-0.0044457,0.010442,0.0041386,-0.0066372,0.0024674
-0.0097048,0.0066882,-0.014152,0.010703,-0.0043446,-0.013597,0.011213,-0.0035137,-0.0012664,0.020413,-0.0052986,0.0011054,-0.0087505,0.0033156,0.019152,0.011415,0.0020394,-0.009185,-0.011904,0.0064913,0.0067621,0.0023975,-0.011422,-0.00761,0.0070831,-0.018286,-0.0046264,0.012307,-0.0018981,0.017381,0.0098632,-0.0056656,0.0146,-0.0050008,0.014442,-0.026093,0.0071595,-0.0024932,-0.0057796,-0.016798,-0.0085197,0.0051372,0.0038515,-0.0082375,-0.011505,0.010728,-0.011872,-0.0034303,-0.009961,0.017228,-0.01198,0.011951,0.0024206,-0.0012308,0.010635,0.020228,-0.00066342,-0.0088226,-0.010241
0.0090229,0.013003,0.033615,0.015806,0.0092504,0.0098311,-0.0065971,0.0047525,0.016184,0.012956,0.026509,0.0074068,0.010773,0.010202,0.003475,-0.010715,0.0054911,-0.0022081,0.0074592,0.019995,0.0016982,-0.0023031,0.0092714,-0.010998,0.0069884,0.00028142,0.012636,0.0067363,0.016535,-0.0025259,0.0011143,-0.018732,-0.016792,-0.0071322,0.035826,-0.0095563,-0.01307,-0.00036155,-0.014833,-0.012772,-0.0078805,-0.03291,0.0013656,0.0064355,-0.013821,0.0051701,0.0029945,0.012644,0.0044764,-0.016684,-0.0026268,0.0024622,-0.0033268,-0.036128,0.0030374,0.016579,-0.012136,0.0042221,-0.016983
0.012866,0.0085887,0.017894,0.028477,0.027748,0.0039257,0.0026523,-0.01507,-0.01119,-0.0048976,0.0081273,-0.0013754,0.0063731,-0.00026331,-0.0071173,0.021157,-0.017347,0.012552,-0.018801,0.018135,0.023434,-0.0041373,0.0091738,0.004298,0.0074756,0.019227,-0.0068258,-0.011706,-0.0061876,-0.0094837,0.00084921,0.015752,-0.0047912,0.017672,0.0058669,-0.012714,0.0067826,0.015516,-0.018785,-0.0055782,-0.005179,-0.01379,-0.0094203,0.0015522,-0.0040375,0.0059481,0.00073458,-0.0013285,-0.0015969,-0.02199,-0.0084677,-0.0022438,-0.0068755,-0.008944,0.01677,0.0014004,0.0043097,-0.0018935,0.0044525
-0.01306,0.0054787,-0.0044694,-0.010283,0.0013259,0.013512,0.0042698,0.0037042,0.0068554,-0.0041659,0.0018676,-0.0099503,-0.025892,-0.008365,0.0079309,0.0074959,-0.016477,-0.022305,-0.0061361,0.0089429,0.0087513,0.006281,0.0090345,-0.0061715,0.0038839,-0.01067,-0.0036454,-0.0097689,-0.017827,-0.0021522,0.029669,0.0056186,-0.0026463,0.0081155,-0.003738,0.00091216,0.0025699,0.0070865,-0.016043,-0.018473,-0.0072824,0.00093102,0.031005,0.020089,0.010676,-0.016606,-0.0084064,0.0033186,-0.0074445,0.0031595,0.020713,-0.00338,0.00779,0.030759,-0.018465,0.0095474,-0.00097646,-0.0017025,-0.0070832
0.0052875,-0.013191,0.0074505,0.012954,0.0028367,0.016424,-0.0062112,-0.0093589,-0.025764,-0.0022626,0.0016716,0.013374,-0.018572,0.0022228,-0.0052916,0.0087559,0.023105,0.0059193,-0.00061962,0.00045362,0.010184,0.016041,-0.0035548,0.0076266,0.0029757,0.014162,-0.013017,0.011822,-0.017136,0.025881,0.0057236,-0.0098037,0.0089714,-0.013936,0.01941,-0.016325,-0.022527,-0.019982,-0.027467,-0.0095242,0.013892,-0.0082309,0.015851,0.0060939,-0.0049863,0.012703,0.00062052,0.00033807,0.011324,0.0045811,-0.017367,0.009867,-0.00047087,-0.012929,-0.012163,0.0016229,-0.01457,-0.011685,-0.0035506
-0.0071979,-0.0089909,-0.016518,0.034353,0.013999,0.0022406,-0.00066003,-0.0022548,0.00014366,0.012486,0.0072643,-0.012879,-0.0017054,0.010993,0.031129,0.0054723,0.0024959,0.0052222,-0.00097645,0.015601,-0.012507,-0.011512,-0.0086389,-0.015795,0.012796,-0.0061254,0.014779,-0.0022236,-0.033791,-0.024802,-0.0064902,-0.015363,-0.0074081,-0.0084088,0.00082303,0.014102,0.015466,-0.012666,-0.011147,0.021367,-0.013234,0.0035145,-0.0088599,-0.0040795,-0.0049172,0.0014551,-0.0062008,-0.011472,-0.0017044,-0.0022802,-0.0017153,0.023661,0.0058518,-0.011335,0.0030541,-0.0071874,-0.0012841,0.015086,-0.0029511
0.017826,-0.0082189,0.004287,-0.016034,0.014442,-0.0101,-0.0064233,0.0091637,-0.012054,0.0052848,-0.016577,0.0025813,0.026481,-0.0026763,0.0094654,0.0015837,-0.0023222,-0.0093755,-0.0018633,-0.011583,-0.012193,-0.027319,0.0015583,0.0032829,0.015654,0.0033683,0.020511,0.020954,-0.029474,0.0065458,-0.019252,-0.0017558,0.00091834,0.0088035,-0.00038729,0.02202,-0.0074727,-0.011409,0.015062,-0.016959,-0.0026148,0.020394,-0.009477,0.0043272,-0.006242,-0.0041885,-0.0033745,0.0016765,0.0060356,0.018098,-0.01312,-0.0083421,0.005486,0.0018238,-0.0022723,-0.00086763,0.0037575,0.011298,0.013616
0.0066352,0.0077736,0.0080301,0.010949,0.0018931,0.0060497,0.015715,0.02011,0.012162,-0.01443,0.020038,0.016896,0.0080614,-0.0038527,0.030998,-0.0048117,-0.011221,0.012607,-0.0062327,-0.025984,0.0057952,-0.0046411,0.0021107,0.0083117,0.007769,-0.0055225,-0.0040931,0.0087004,-0.020139,0.0082347,-0.0032111,-0.010586,0.0029004,-0.0086529,0.0032642,0.0029081,0.00061616,-0.0016596,-0.0041472,-0.011277,0.0057391,0.0096231,0.018772,-0.018927,0.011749,-0.0084689,0.015149,-0.0096491,-0.0034947,0.00090671,-0.012878,-0.014519,0.00091967,0.0027236,-0.014427,0.0043178,-0.023928,-0.010631,0.014668
0.01122,-0.0064923,-0.015681,0.0021462,0.01698,0.015097,-0.01265,0.0018852,0.0082531,0.0056551,0.016059,0.0071177,-0.015434,0.0053028,-0.0042253,-0.019629,0.0063304,0.0036254,-0.0018549,-0.021961,-0.0080313,-0.019239,0.0087982,0.013598,-8.1268e-05,0.017081,-0.002131,0.011691,-0.0016351,0.0067892,0.019761,-0.0081044,0.0055198,0.0016994,-0.0046687,-0.0016213,-0.014031,-0.0031418,0.0097155,0.0077821,-0.022181,0.023066,-0.0027824,-0.013355,-0.013151,-0.0059297,-0.014231,-0.01118,0.0093536,0.00060884,0.0079927,0.00061549,-0.019365,0.018769,0.015141,0.011244,0.0092939,0.009658,-0.021357
0.016884,0.003912,0.0097037,-0.0013225,-0.00476,-0.019762,0.0026746,0.011917,0.012298,-0.0068677,-0.0044679,0.0039224,-0.002435,0.0090643,-0.010649,-0.012869,-0.01116,0.00043202,-0.013405,0.0010918,0.0010876,-0.0045243,-0.0093543,-0.0038272,-0.015098,-0.011473,-0.006602,-0.016558,-0.0032834,0.020321,0.011779,0.017364,0.0045266,0.0079241,0.0036613,0.005328,0.011873,-0.0043781,-0.014534,-0.0031105,-0.013105,0.019396,-0.024755,0.0084256,0.0089578,0.037759,-0.014008,-0.00088789,0.0034298,-0.022082,0.0016618,-0.0094186,0.0044254,-0.0088068,0.010315,0.006576,0.010458,-0.035497,0.0036735
0.011809,0.022649,0.034016,-0.015674,0.002821,-0.0037054,-0.0012832,0.019217,-0.0017314,-0.0044233,-0.0051345,-0.0071495,0.0075115,-0.011624,-0.0042426,-0.0081375,-0.017087,0.0056064,-0.018669,-0.0091105,0.0074419,0.019656,-0.0066596,0.0018011,-0.010655,0.0078674,0.00065739,-0.017792,-0.0063149,0.007358,-0.003209,-0.021075,-0.0060522,0.016498,-0.020832,-0.028041,-0.01031,0.011508,-0.0063729,0.0050745,-0.021619,0.0058181,-0.0093139,0.0098153,-0.012527,-0.0015434,0.0040192,0.00091783,0.0048899,-0.01735,0.0076914,-0.0091765,-0.017839,-0.0032986,0.0060874,0.0057221,-0.00884,0.012655,0.0001982
0.016384,0.0017621,0.012825,0.0018763,0.010846,0.031593,-0.023479,0.010556,0.0032865,-0.0083669,-0.012103,-0.00057601,0.01478,0.0031161,0.0077604,-0.0063861,0.015667,0.0080455,0.00036511,-0.00037159,0.010934,-0.0050585,-0.011952,0.014529,-0.0021534,-0.017265,0.014272,0.0029186,0.0055963,0.016073,0.027951,0.0042598,-0.0023436,0.011951,-0.012256,-0.0043855,-0.0071634,-0.001259,-0.023985,-0.0062164,-0.0068081,-0.002755,0.020041,-0.0011376,-0.00090562,-0.014423,-0.0059926,-0.0014953,0.0051493,0.0072716,0.014412,0.0036909,0.00018661,0.00033968,0.01533,-0.010739,0.018997,-0.010585,0.00090239
0.0088849,0.0093718,0.013694,0.0050217,0.0064575,-0.002794,-0.0070804,0.0044181,-0.013536,0.015629,-0.0049741,0.014024,-0.014466,0.0037292,0.013483,0.017407,-0.0031273,0.012972,-0.012769,-0.0083352,-0.00032047,0.0031231,-0.0065558,0.0013745,0.009055,-0.0024799,0.0016061,0.0033576,-0.031073,-0.0023216,0.0035626,0.0049065,0.014823,-0.010225,0.013395,-0.0060602,-0.014934,0.020386,0.00075526,0.012035,0.0093403,-0.028085,0.0046212,-0.0061806,-0.0015537,-0.0013795,0.012268,0.0068671,-0.00016528,0.017779,0.00085672,0.011773,-0.01495,0.0036937,0.0011297,0.0087716,-9.0473e-05,0.0040594,0.014955
0.017316,0.036134,-0.00034927,-0.022124,0.0044961,-0.0086907,0.017124,0.019813,0.013348,0.0019592,-0.010794,-0.013974,-0.0061198,-0.02048,-0.008207,0.0046253,0.008123,-0.0079349,-0.0069189,-0.0079204,0.00050992,0.0077346,0.016177,0.0020279,-0.013648,-0.016454,0.023775,-0.016344,0.013547,0.0096705,-0.01323,0.0095208,-0.011654,0.017121,0.0074925,-0.00010116,-0.0049699,3.2855e-05,0.0028483,-0.003599,0.0058004,-0.010831,0.00046896,-0.011177,0.0086792,0.0069474,-0.0093572,-0.005347,-0.0014163,-0.0029195,-0.011971,0.0040627,0.023179,0.0054156,-0.0066088,0.012907,0.023909,0.0021669,0.0020088
0.020974,-0.0097527,0.013047,-0.01964,0.0074676,0.0050191,-0.0058718,0.0041726,0.0046685,0.01621,0.0034749,-0.014302,-0.01915,-0.001631,0.0013364,0.018805,0.013654,-0.00552,0.010149,-0.0072009,-0.0026947,-0.0055394,-0.025235,-0.01514,0.0063737,0.032678,0.0023589,-0.01343,-0.0068783,0.016026,0.014156,0.0031587,-0.0033662,0.014929,-0.014179,0.024648,0.00047509,0.018617,-0.014238,-0.015011,-0.0064359,-0.011164,-0.0077921,-0.015421,0.0052031,-0.020334,-0.024982,-0.010839,0.0202,0.0042024,-0.0010889,-0.0048247,-0.003295,-0.0045427,0.0024634,0.0014038,0.021829,-0.00072893,0.00045392
0.013313,-0.0084051,0.005262,-0.00048585,-0.011071,0.0056772,-0.0073738,-0.0091116,0.0078646,-0.0097006,0.010437,0.0064633,-0.010767,0.0050378,-0.01089,-0.025922,0.013291,-0.0019476,-0.0070089,-0.022537,-0.0032442,-0.0060719,-0.013567,-0.0054054,0.0075201,0.0070106,0.00062619,0.0060678,-0.010937,-0.0021467,-0.010749,-0.020903,0.0013568,-0.00031351,0.0080146,-0.013778,0.0086751,0.0060788,0.032655,-0.013109,0.02323,-0.003314,-0.013863,0.0031861,-0.0023432,-0.012755,-0.0035329,-0.021019,0.0028879,0.0012875,0.018378,0.0045662,-0.0056519,0.000378,-0.0053188,0.013263,-0.021752,0.021333,0.024022
0.0055312,0.0077462,0.0051904,0.00030964,-0.033706,0.011309,-0.010735,0.00045532,0.03307,0.015697,-0.023158,0.0067405,-0.014898,-0.0063194,-0.002184,0.014966,0.01798,0.015072,-0.022462,-0.012355,-0.010928,-0.017585,-0.0068091,0.014141,-0.0009495,0.0020679,-0.01478,-0.01837,0.0038402,-0.013579,-0.0015824,-0.0058031,-0.018283,0.015107,-0.014679,-0.018757,0.012318,0.0073869,0.0040536,-0.0091032,0.024608,-0.0021085,-0.015044,0.0074503,0.016499,-0.0067946,-0.0042263,-0.014091,0.00054635,-0.001394,0.002744,-0.0049546,0.0076497,-0.0071184,-0.015126,0.025314,-0.0042037,-0.0014861,0.012427
-5.593e-05,0.0049247,-0.0041141,0.0036578,0.0026449,-0.0011689,0.0088248,0.0099103,-0.0038887,0.0043001,-0.003633,-0.0053961,-0.016895,0.014369,-0.0064668,0.0014026,0.0061714,-0.0078172,0.0026687,-0.0089388,0.0018982,-0.018734,0.013481,0.010893,0.021118,0.0020758,-0.0073959,-0.024498,0.00067663,-0.016823,0.0098064,0.0058665,0.0049443,-0.014345,-0.006113,0.012834,-0.010815,-0.021039,0.0059624,-0.01284,0.0045005,-0.012873,0.023496,-0.019411,0.007959,-0.012207,0.0035028,0.00062247,0.0073542,0.0036402,-0.0089375,0.0032066,-0.00025853,-0.0029073,0.027427,-0.0042937,-0.0092632,0.0082314,-0.0037205
-0.00212,0.028435,0.011378,-0.012872,-0.0018278,0.012607,0.012431,0.014014,0.015556,0.0019215,-0.0080338,0.0019234,0.022965,0.0087058,0.0029968,-0.00018067,-0.0035405,-0.019462,-0.026092,0.0093002,-0.0083104,0.00064432,0.0047211,-0.0080091,0.0025142,-0.0091347,-0.0056551,0.014848,0.00025897,-0.0025982,0.006357,0.006978,0.0030998,-0.002746,0.012991,-0.010742,-0.00022021,0.019374,0.0028421,-0.0077376,-0.018769,-0.016661,0.00084369,-0.015854,-0.0069224,0.0062233,-0.0048486,-0.0054369,0.0060541,-0.011155,-0.013914,0.010539,-0.020875,0.0091515,0.0043239,0.0096045,0.00091931,0.001592,0.0013906
-0.0043548,-0.014764,0.0073783,-0.010174,-0.014795,-0.015802,0.010807,-0.0015401,0.0056533,-0.00039654,-0.002412,-0.013903,0.0019635,0.0023158,-0.018019,-0.0054397,-0.014585,0.0094916,-0.014389,-0.0067767,0.0027905,0.001933,-0.0089666,0.014626,0.00048276,0.0046895,-0.019755,0.0004928,0.010827,-0.0057656,-0.0029182,-0.014719,0.011992,-0.008574,-0.0084093,5.4832e-06,-0.0053693,-0.016574,-0.0022166,0.0079515,-0.0083151,-0.006118,0.0046307,-0.001643,-0.014012,-0.030124,-0.0045428,-0.005507,-0.0072954,0.010614,0.0021726,-0.013275,0.0033007,-0.00039674,0.0025241,0.0079878,0.012412,0.011222,0.014375
0.0093814,0.0011529,-0.0001092,0.0025307,-0.021303,-0.00013244,-0.00046927,0.012838,0.012677,0.017536,-0.0040338,-0.0088775,-0.0020456,0.0049172,-0.0020047,0.013166,-0.0061437,-0.0019062,0.014314,-0.015514,0.0043928,-0.0049834,0.005381,0.010393,0.013201,0.013226,-0.022565,-0.015899,-0.0027738,-0.020316,-0.014219,0.00023476,0.012753,0.0075214,-0.0051106,-0.005133,-0.0071137,0.015837,0.00098405,-0.005263,-0.010291,0.010721,0.00044966,0.0018081,0.013348,0.023743,-0.0030674,-0.0074529,0.0066405,-0.012103,-0.0013035,-0.00058335,-0.010327,0.021394,-0.0037476,-0.0036716,-0.0039658,-0.010253,0.0095136
0.0080019,0.011421,0.020014,-0.0048098,-0.0059059,-0.0033069,0.027772,0.012978,0.020825,-0.0057489,-0.017466,-0.010762,-0.036562,-0.010943,-0.0057499,-0.021497,-0.0086339,0.0090191,0.013043,0.025503,-0.015332,0.0088783,0.004908,-0.0050358,0.0056382,8.2942e-05,-0.014342,0.019257,-0.0052911,0.00029363,-0.010529,-0.015474,-0.00016908,0.00072123,-0.020799,0.028563,-0.0058088,0.0032308,-0.0098122,0.017301,-0.0051866,-0.016931,-0.0082362,-0.0074756,0.0089181,-0.033503,-0.018045,-0.010167,0.00085897,-0.006698,-0.0175,0.012382,-0.040062,-0.0019662,0.012233,0.0053249,-0.0077562,-0.015306,-0.0013685
0.0091019,-0.012764,-0.012396,0.0056884,-0.002559,0.00098822,0.029178,0.0031884,0.02264,0.032659,0.0075741,-0.0077194,0.001224,-0.017314,0.011786,-0.017324,-0.0068942,-0.015248,0.013384,0.0080635,0.0030819,-0.0022984,-0.0025182,0.0039703,-0.0042744,0.0080309,-0.0073557,-0.0040268,-0.0095262,-0.016151,-0.010188,-0.0068326,0.0092606,0.0084084,-0.0042267,-0.034944,-0.0036101,-0.013606,-0.0034097,0.0094453,0.017817,-0.0078245,0.0088492,-0.010862,-0.01743,0.0052675,-0.0070008,0.0014036,-0.0020093,0.027722,-0.009249,-0.0037011,-0.0079789,-0.0017026,0.017976,0.032708,-0.0267,0.019428,-0.0012185
-0.0061348,-0.024708,0.011839,0.0072889,0.009017,0.002094,0.025473,0.021006,0.037854,0.0015613,-0.0015529,-0.014427,-0.0006744,0.0051319,-0.024383,0.0099705,-0.0045262,-0.018605,-0.010161,0.00085537,0.0049233,-0.006109,0.016539,0.015463,0.0017171,-0.010933,-0.0076995,-0.0058943,0.0047748,-0.0097877,0.0017279,-0.0014657,0.018217,-0.0066596,0.0075396,0.0087926,0.0072583,-0.0068611,-0.0081369,0.015077,0.014109,0.020252,-0.011171,-0.0054185,-0.015732,0.0021514,-0.0028572,0.0020942,-0.0086873,-0.011754,0.015541,-0.0037889,-0.019465,-0.0021267,0.016787,0.0013532,-0.0024197,-0.0032096,-0.009589
0.002083,0.014929,-0.0062687,-0.0024791,0.008329,-0.016848,-0.0028436,-0.010408,-0.0025973,0.026695,0.018504,-0.019845,0.0038697,-0.0058838,-0.015762,-0.017743,0.00066003,-0.0029845,-0.019455,0.022706,-0.003437,-0.0011732,-0.011529,0.005989,-0.017375,-0.013604,-0.011774,0.00096092,0.010999,-0.011311,-0.03001,-0.005815,0.0030794,-0.0012896,-0.00035265,-0.0062477,0.01678,0.0074459,-0.0051246,0.0031604,-0.00035963,0.004425,0.018049,-0.0071654,0.0090501,-0.014858,-0.0098953,-0.025952,-0.00437,-0.0042945,0.021382,0.00097751,-0.026258,0.017071,-0.0016402,-0.0045032,-0.0046964,0.0061577,-0.0043656
0.025663,-0.003767,-0.0016047,0.010706,0.0096781,0.0036902,0.0031348,0.015264,0.0064573,0.033284,-0.0085315,-0.021217,-0.0071921,-0.013407,0.00439,-0.00014603,-0.014345,0.014041,-0.015043,-0.0060424,-0.0013733,-0.0053477,0.0089189,-0.022299,0.0050443,0.018888,-0.025515,0.010254,0.0078407,-0.0087109,-0.010168,0.0057848,0.0037658,0.0042117,-0.0012927,0.0061836,0.0029267,-0.013366,0.018064,0.0010696,0.031533,-0.019703,-0.0050773,-0.013091,0.0090833,-0.012043,-0.010777,0.012975,-0.010785,0.0045023,-0.0092393,-0.0047145,-0.010025,-0.0061063,-0.0070882,-0.010702,-0.018585,-0.010403,0.0073109
