-0.017089,0.013614,-0.01125,-0.0020416,0.00049914,0.0061751,0.010065,0.0019136,0.0056507,0.00016885,-0.020636,-0.015024,0.014338,-0.015435,0.007074,-0.0084348,0.0079513,0.012065,-0.021268,-0.0049881,0.0081632,-0.0031616,-0.015187,0.018233,0.0076576,-0.0032873,-0.0010854,-0.0049463,0.0029049,0.0093123,-0.0039299,0.0083864,0.013761,-0.015856,0.032522,0.005967,0.008756,0.017157,-0.00050535,-0.0043245,0.035665,-0.0090629,0.004642,-0.0012883,0.0044354,0.015782,-0.0005299,-0.0056365,0.0028371,0.022717,0.002024,-0.02258,-0.02094,0.00035438,-0.0038339,0.0013729,0.0095656,-0.011538,-0.003518
0.01142,-0.018055,0.0058913,0.01,-0.0033828,-0.014472,0.0046937,-0.027506,-0.0053612,-0.0043084,0.0066375,-0.020197,-0.015292,0.0058388,-0.00955,0.014064,0.0052003,0.0055444,-0.01645,-0.0084672,-0.022295,-0.0073184,0.0089185,-0.010621,-0.0088251,0.00078622,-0.0018722,-0.012554,-0.0050526,0.013835,0.0080252,0.013451,-0.016834,-0.0012778,-0.0080627,0.021075,0.043711,0.025152,0.0019099,-0.010827,-0.027924,-0.00057753,-0.012339,0.002405,0.0049446,0.015877,0.017938,-0.0027187,0.0054296,-0.010226,-0.0058023,-0.0084251,0.011262,-0.020615,0.0051243,-0.015639,-0.0042755,0.021098,0.0019906
0.0032195,0.0016291,0.005408,-0.00093813,-0.0061435,-0.010032,0.0070643,-0.01437,0.0067223,0.0047054,0.0091548,-0.0078775,0.0024423,-0.00041626,-0.0067012,0.0017696,-0.0052617,0.0084683,-0.013814,-0.017886,0.00043076,-0.0037891,0.0087508,0.00017104,-0.019279,-0.0024643,0.01235,0.011844,-0.0079119,0.014828,0.0010749,0.0065842,-0.011736,0.011932,0.0066083,-0.006889,0.023418,-0.0051563,-0.010494,0.0027632,0.01153,-0.0099738,-0.0060576,-0.034281,0.017953,-0.022153,0.0067529,-0.010665,0.0052886,-0.011835,-0.02969,-0.0079858,0.034464,-0.01791,0.0017967,-0.0045301,0.0021734,0.021123,-0.0033305
0.024102,-0.0021955,-0.0019802,0.0041307,0.0051507,0.0034416,-0.0061269,0.012745,-0.020559,0.02012,0.015809,-0.0099678,-0.011757,0.015276,-0.0046683,-0.003157,0.0027353,-0.018373,0.004103,-0.01177,-0.01877,0.0032725,-0.014865,-0.013747,0.0053039,0.014254,0.0030296,-0.018928,-0.0015032,-0.015235,-0.014558,0.024716,-0.0084332,-0.0088557,0.0011382,0.020801,0.0060532,0.014889,0.007036,-0.017697,-0.009846,0.0093307,-0.0092839,-0.0077578,-0.010318,-0.0013,0.00095671,0.010544,-0.0013592,-0.015373,0.005852,-0.011297,0.00057018,0.0016684,0.01559,0.0017604,-0.00055246,-0.0058138,-0.0010162
-0.0016418,0.0037303,-0.0073512,0.012584,0.0074586,-0.0021813,-0.0043834,0.0018966,0.0082162,0.0095014,-0.002982,0.019276,-0.00281,-0.015367,-0.0095049,-0.0066603,-0.003712,-0.0089623,-0.00091952,-0.019976,0.0069955,0.013178,-0.013575,0.010549,-0.02329,-0.0053838,-0.0051899,0.0031966,0.021293,0.0039791,-0.0089179,-0.0025397,0.012208,0.0011498,0.0061718,-0.013955,0.0010958,0.0035525,-0.0059543,0.0026621,-0.014041,-0.010661,0.010214,0.011943,-0.012666,-0.0036528,-0.033237,-0.0022223,-0.013053,-0.0054458,-0.001563,-0.013222,0.011701,-0.0041469,-0.018727,-0.00085285,-0.01999,0.010311,0.014886
-0.012343,-0.0205,0.018193,0.025857,0.014797,-0.00051849,0.0015581,0.022439,0.00949,0.0029688,0.036301,0.037812,-0.0056852,0.0054363,-0.024667,-0.0079485,0.0013501,-0.0034883,-0.020695,-0.011437,-0.0021822,-0.0099614,-0.0057785,0.0047237,0.012659,-0.0023444,-0.0041514,0.0037801,-0.027196,-0.0025352,0.0018994,0.01879,0.016196,0.0090394,0.0090913,0.016805,0.0063304,0.018388,0.012295,0.0078333,-0.0012187,0.0016317,-0.024212,-0.012208,0.0094684,-0.028254,-0.0092308,-0.0078851,0.025747,-0.005226,-0.0083813,-0.011745,-0.016837,-0.01681,0.003935,0.0040098,0.011788,-0.010854,6.1116e-09
-0.017416,-8.3632e-05,0.01463,0.0050786,0.0011486,0.0040464,-0.0034001,0.013255,0.028287,0.0062276,0.001371,0.0078462,0.00022829,-0.016529,-0.003224,-0.0055488,-0.033214,-0.011622,-0.0064219,-7.0237e-05,-0.030497,-0.010333,-0.01832,-0.01432,0.008332,0.0065495,0.0021007,0.0044178,-0.004036,-0.0013369,0.018215,0.022548,0.015965,-0.012361,-0.015351,0.010853,0.01033,-0.011813,0.010922,0.0063728,0.043671,-0.0060317,0.0046495,-0.0091707,0.015304,0.0037094,-0.024788,-0.029626,0.011864,0.002958,-0.0060877,-0.000835,-0.009911,-0.014269,-0.01825,-0.0081304,0.002973,0.0048464,-0.018163
-0.012596,0.012853,-0.0026283,0.0049332,0.01452,0.014797,-0.0080706,0.0024022,0.0029984,-0.010813,0.02022,0.026711,-0.005034,-0.01298,-0.0013282,-0.020299,-0.0058432,-0.019933,-0.014886,-0.032845,-0.0083792,0.0070166,-0.0057915,-0.018528,-0.0081363,0.0043232,0.0033151,-0.0099404,0.0071901,0.00038188,0.017185,0.012609,-0.0013057,-0.022855,0.010189,0.0024778,-0.0086436,0.0093174,-0.011254,-0.013199,-0.014397,0.0061162,-0.022613,0.031234,-0.0032671,-0.0094419,0.013025,-0.010049,0.023283,-0.011896,-0.010978,-0.0097784,-0.0019003,0.0053541,-0.0048567,-0.0034401,-0.016348,0.011489,-0.015955
-0.0025488,0.0062823,0.010645,-0.013228,-0.021672,0.010011,0.026459,0.0045001,-0.004328,0.024857,0.017026,0.014316,0.0051681,-0.028941,-0.026078,0.00019186,-0.035071,-0.046166,-0.017566,-0.035688,0.0013058,-0.016945,-0.030723,-0.010484,0.020841,-0.0015452,0.014678,-0.0012631,-0.0088993,0.017966,0.0045702,0.022612,0.013726,-0.004123,0.022534,0.0023573,0.0081011,0.0060838,0.0041144,-0.0095161,-0.0036388,-0.018278,-0.020299,0.016415,0.0048254,-0.0042116,-0.020849,-0.0024579,-0.013885,-0.0089681,0.015726,-0.016829,0.0024718,0.0034551,0.0039895,-0.0078176,0.022882,-0.010111,0.00048882
0.00031018,-0.0036916,0.001477,0.01878,0.00096114,0.01106,0.0064953,-0.0082499,-0.0090046,0.00139,-0.0091916,0.0061161,0.0081502,-0.0014138,-0.010012,-0.034849,-0.013419,-0.029104,-0.051814,-0.044247,-0.02262,-0.013927,-0.008503,-0.015324,0.0063476,-0.0090198,-0.0064152,0.0113,-0.019164,-0.0065344,-0.01978,0.0078784,0.0072945,-0.0021567,0.0078853,0.020335,-0.0037802,0.019532,0.00019791,0.0078124,0.01163,0.0039964,-0.0026377,-0.015419,-0.014974,0.005834,-0.028978,-0.018126,-0.0051538,-0.0094326,-0.004003,-0.0043171,-0.011022,-0.0080147,-0.0034437,0.011672,0.0099742,-0.0045939,-0.003442
-0.0084506,0.0014756,0.027003,0.011062,-0.0094649,-0.0036269,0.018103,-0.0050404,-0.0012048,0.0020401,-0.0095761,-0.0055198,0.0015278,-0.0057676,-0.033462,-0.050824,-0.052104,-0.049782,-0.058078,-0.031351,-0.038051,-0.01785,-0.018572,-0.024874,0.0028854,-0.0091311,-0.0092193,-0.0062295,0.017066,-0.012669,-0.001138,-0.028996,0.013644,0.0019377,0.020066,-0.00079332,0.017408,-0.0052874,0.00078633,-0.0011695,0.0074636,-0.011506,-0.0045437,0.0029711,0.014196,-0.014536,-0.0052033,-0.024103,-0.018283,-0.0025621,0.00065607,-0.0066853,-0.015404,-5.4644e-05,0.0103,-0.0034723,0.026274,-0.011394,-0.019004
0.024812,-0.0079976,-0.0035048,0.0052672,0.021999,0.033367,-0.0097153,-0.0036833,-0.00037649,0.015392,0.012999,0.013837,-0.0077922,-0.012194,-0.024026,-0.043132,-0.047464,-0.080366,-0.04661,-0.036087,-0.053637,-0.024967,-0.029853,-0.025461,-0.020467,0.0041719,0.010644,-0.0071294,0.0091706,-0.0069338,4.3829e-05,-0.0028807,-0.0058873,0.018162,-0.0017919,-0.020305,0.010495,0.00010143,-0.0096691,0.00063035,-0.012112,0.0040971,0.00068841,0.012422,0.0020265,0.00070584,-0.028135,-0.040817,-0.01227,-0.0089072,-0.022172,-0.003434,-0.0060918,0.00057657,0.017021,0.01417,-0.0012405,-0.034568,-0.0077309
0.0071204,0.028281,-0.02076,0.018518,0.0050914,0.03227,0.020802,0.0065128,-0.0090461,0.025027,0.0099204,-0.0037217,0.014859,-0.025185,-0.03581,-0.03904,-0.072859,-0.090921,-0.078029,-0.070401,-0.021898,-0.043668,-0.021793,-0.011584,-0.015149,0.0034016,0.0045604,0.014375,-0.01162,-0.013068,-0.0032835,0.016793,-0.0054459,0.013363,-0.009627,0.0041981,0.0032278,0.0076654,0.004288,0.0027796,-0.00079853,-0.0094386,-0.0079212,1.0858e-05,0.0055941,-0.0022043,-0.012483,-0.012704,-0.0094649,0.0017471,0.0025325,0.0076529,-0.0083194,0.00091877,7.1472e-05,0.019992,-0.0054559,0.00475,-0.011987
0.016371,-0.025312,0.0029035,-0.0052708,-0.0072319,0.033911,-0.0064071,0.0071014,0.017255,0.00027473,0.021239,0.0051735,0.0018067,-0.0069566,-0.010657,-0.037374,-0.072844,-0.1372,-0.13449,-0.10452,-0.081209,-0.043407,-0.03259,-0.022322,-0.014062,0.0072905,0.012337,-0.0070129,-0.010833,0.010141,0.018525,-0.0070366,-0.0028351,-0.012178,0.023987,0.046266,0.013829,0.0031613,-0.0018541,-0.0065488,0.011142,-0.014648,-0.015957,-0.02861,-0.0087934,-0.0093725,0.0013378,0.0049344,0.0008274,-0.014292,-0.0052384,0.0039282,0.013181,0.010608,0.017529,-0.019731,-0.00071422,-0.003021,0.041375
0.026179,-0.0011451,0.013257,-0.0043895,0.0028625,0.011122,0.0027672,0.028966,0.016067,0.0089703,-0.00030501,-0.00021174,-0.023844,0.0015019,-0.014248,-0.025606,-0.10887,-0.20108,-0.1774,-0.11558,-0.091936,-0.063705,-0.043529,-0.0075785,-0.0024318,-0.0049223,0.0021284,0.0088635,-0.0047582,-0.0022816,-0.0025674,-0.004446,0.018413,0.010516,-0.0029051,-0.0052059,0.0029197,0.0022738,-0.0010874,-0.0028047,0.0079023,0.0024751,-0.0097041,-0.0062517,-0.0072242,-0.018989,0.01731,0.012055,-0.016349,0.0058698,-0.00026468,-0.010572,0.0134,-0.010549,0.0089177,0.0074618,-0.0094049,-0.0031792,0.021027
0.021867,-0.0052995,-0.024569,0.013478,0.036485,0.013741,0.005974,0.0060297,0.029512,0.03413,0.01825,0.0066278,0.00082673,-0.019178,-0.043979,-0.073976,-0.17299,-0.23685,-0.20873,-0.13279,-0.10011,-0.055286,-0.052958,-0.027819,-0.027228,-0.022459,0.0023872,-0.017898,-0.0039492,-0.0073248,0.0079401,0.013077,0.0062232,0.013489,0.018808,0.0097709,-0.013122,-0.019262,0.0032186,0.010555,-0.0099611,-0.0018868,0.0019904,-0.0015205,-0.00083877,0.0022868,-0.010653,-0.029492,-0.011694,-0.0046787,-0.0075513,-0.0063022,0.0066912,-0.02455,0.0033276,-0.013866,-0.013354,-0.011755,0.0054603
-0.0018578,-0.0019862,0.003952,0.0029423,0.019481,0.0097219,0.018662,-0.0081438,0.011663,0.014279,0.019032,0.013765,-0.018793,-0.015944,-0.03322,-0.067275,-0.14324,-0.20703,-0.2406,-0.1492,-0.099748,-0.05609,-0.018554,-0.026776,-0.0051877,-0.0074188,-0.0064109,-0.018161,-0.0086998,0.0083913,-0.0023925,0.0061273,0.013154,0.035289,0.0063032,0.0051199,0.0042256,-0.014675,-0.010054,0.0093441,-0.014103,-0.031028,0.0095706,0.039222,-0.0024976,-0.002787,0.00025946,-0.01784,-0.012605,0.0041431,-0.025155,-0.0033619,-0.0035813,-0.0059275,0.0016638,-0.00886,0.01062,0.0036531,0.0028356
-0.0077841,-0.0014409,0.025863,-0.0070058,-0.0078068,-0.0050644,0.013099,0.018185,0.0052718,0.031693,0.0034768,-8.8922e-05,0.0064082,-0.022238,-0.029736,-0.072665,-0.08951,-0.16796,-0.23266,-0.22581,-0.1482,-0.072271,-0.065678,-0.021757,-0.022989,0.010668,0.0019794,0.04129,0.010834,0.0037601,0.0033715,-0.00083618,0.022215,0.0065558,0.027571,-0.0014494,-0.00028074,-0.0046565,-0.0083886,-0.00041879,-0.0044805,0.019896,-0.017565,-0.0054518,-0.0060902,-0.0097517,0.012238,-0.012228,0.0043826,-0.0065497,-0.015153,-0.0066504,0.0038198,-0.025237,-0.019631,-0.001219,-0.0044089,-0.002414,-0.008049
0.025329,0.020719,0.005293,-0.015885,0.011928,0.0079247,-0.007495,0.01458,-0.00638,0.012991,0.012848,0.010638,0.0044131,-0.012967,-0.024209,-0.061794,-0.092073,-0.13676,-0.19412,-0.23312,-0.13248,-0.04099,-0.032477,-0.017597,-0.013994,-0.00089946,0.019065,-0.00095217,0.0050561,0.001871,-0.00021161,-0.0040713,0.0070173,0.006388,0.018191,-0.014237,0.0077737,-0.010543,-0.013218,0.0039333,-0.0057466,0.0053213,-0.00045477,0.003922,-0.014778,0.016849,0.013159,-0.016667,0.00080354,-0.013821,-0.0069726,-0.0014435,-0.0065952,-0.0030634,-0.00081027,0.0042061,-0.0074097,0.014395,0.0055133
-0.014972,0.0041598,-0.0024572,0.00091944,-0.006194,0.017754,-0.0025002,-0.0035108,0.00029145,0.0036436,0.016388,-0.00041491,0.00046424,-0.021956,-0.016759,-0.053767,-0.091278,-0.13698,-0.17461,-0.1306,-0.089331,-0.069174,-0.038354,-0.023295,0.0056275,0.0016841,-0.017541,0.00092898,-0.0015386,-0.0047486,0.0029231,0.019783,0.0023951,-0.0010898,-0.014072,-0.0015747,-0.0073347,-0.021159,-0.014606,-0.0026462,-0.013906,-0.011067,-0.0023961,-0.0029312,-0.0051634,-0.0014139,-0.01197,-0.021545,-0.0031184,-0.018998,-0.019911,-0.0040453,-0.023579,0.0045826,-0.010689,-0.016692,0.010759,-0.006374,-0.0054014
0.019043,-0.011128,-0.0023903,-0.0032028,0.023953,-0.0028256,0.0054454,0.017774,0.00085709,-0.0092259,-0.0068442,0.0025023,0.015028,-0.0065353,-0.019194,-0.042516,-0.078703,-0.10401,-0.12131,-0.11888,-0.092054,-0.066627,-0.026644,-0.030233,0.016836,0.0073899,-0.00038979,-4.5722e-05,0.018354,0.013317,-0.0049809,0.022684,0.0089823,-0.01291,-0.011119,-0.0010927,-0.010458,0.0044983,-0.010215,-0.01354,-0.0044142,-0.0042383,-0.0071263,-0.0046105,-0.015781,0.007294,-0.012736,0.0061573,-0.0054411,-0.00026919,0.0019007,0.0099367,0.0080772,-0.004153,-0.0086642,0.0088146,0.016694,-0.0031457,0.0038584
-0.00026429,-0.0072289,-0.014506,0.019611,0.0066844,0.013695,-0.013471,0.021403,-0.010923,0.016612,-0.012106,0.0012767,0.0077991,-0.021113,-0.023206,-0.029574,-0.041691,-0.046023,-0.062538,-0.096846,-0.090072,-0.066147,-0.05163,-0.030845,-0.020492,0.0024828,0.0035252,-0.0099921,-0.013937,-0.0066029,-0.0048263,0.011079,0.0017899,0.0032788,-0.010973,-0.0090629,0.0073402,0.012749,0.0072849,0.0048179,-0.014369,-0.01898,-0.0042844,0.0013619,-0.0079563,0.0015036,-0.0061898,0.0047066,-0.0027941,-0.023145,-0.0063622,0.0035087,-0.01112,0.0085615,-0.027631,-0.0079342,0.015136,-0.0011026,-0.019199
-0.017601,-0.015783,0.013221,0.015856,0.0082979,0.017178,0.017478,0.023782,0.026905,0.024663,0.024732,-0.00072932,-0.0080392,-0.024509,-0.010181,-0.031603,-0.027672,-0.056444,-0.06617,-0.065117,-0.083195,-0.051089,-0.018828,-0.042626,-0.003929,-0.034409,-0.015672,-0.00040384,0.0067693,-0.00043843,0.01022,0.01779,-0.0073852,0.0050014,-0.016066,-0.017829,0.012062,0.0045562,0.0097029,0.0025182,0.023161,2.7533e-06,0.0031398,-0.016042,-0.0040455,-0.0037275,-0.0050538,-0.0088586,-0.0057045,-0.0023466,-0.0094212,0.0046875,-0.0040305,-0.018535,-0.023405,-0.012972,0.014538,0.012154,0.0066057
-0.01351,0.01206,-0.0066995,0.013416,0.0097122,-0.0048267,0.030262,0.0078273,0.012804,0.010577,-0.021972,0.007263,-0.013386,0.0017313,-0.01186,-0.030822,-0.030866,-0.054058,-0.043718,-0.044619,-0.046499,-0.034663,-0.035495,-0.022357,-0.01383,-0.0075765,-0.0042398,-0.011752,0.012855,-0.0037197,0.0092882,-0.00032533,0.011313,0.0081942,-0.0034029,0.006682,0.012009,-0.014379,-0.0031631,-0.022929,-0.0064332,-0.0050779,-0.0062071,0.0071056,-0.0078174,0.00091468,-0.0058094,-0.027583,-0.0013472,0.016614,-0.0091794,-0.0071387,-0.0030278,-0.017164,0.0044992,-0.0068229,-0.011471,0.0093538,-0.014125
0.0033549,-0.005634,0.0041108,0.015521,0.0012924,0.0097101,0.024781,-0.001577,-0.017205,0.01669,-0.021564,-0.013513,-0.018538,-0.009571,0.0045601,-0.014149,-0.020131,-0.049298,-0.040314,-0.046661,-0.04082,-0.029733,-0.012562,-0.0019691,-0.0063518,-0.016577,0.013966,0.0039709,0.01093,-0.0058989,0.03106,0.027128,-0.019242,0.012403,-0.0016795,-0.0091699,-0.0061471,0.0017144,-0.023004,-0.010721,-0.0012107,-0.011039,-0.0071228,-0.005207,-0.01479,-0.02076,0.013088,-0.012016,-0.015351,0.0043898,0.018589,-0.0077466,-0.021972,-0.011773,-0.020639,0.0062239,-0.0013507,-0.00083745,0.00088914
0.02973,-0.021471,0.021013,0.014209,0.0065836,-0.0005778,0.013564,0.0021672,-0.006572,0.0098568,-0.00059349,-0.017187,0.0063869,-0.013221,0.016762,-0.021122,-0.021955,-0.034891,-0.025247,-0.039129,-0.053975,-0.032094,-0.010681,-0.0011492,-0.010827,-0.011618,-0.01383,0.0086099,0.012177,0.0069631,0.030278,0.016334,0.014745,-0.003155,-0.0041245,0.0047181,0.0055768,-0.009739,-0.0046221,0.029383,-0.013562,-0.001229,-0.0063758,-0.0025401,-0.0021448,-0.0027747,0.011911,0.00049609,0.0067354,-0.023789,-0.0052079,-0.021608,-0.024906,0.0056604,-0.026615,-0.0043084,0.027642,0.0082075,-0.016603
0.00024151,0.0053617,-0.022701,-0.0012169,0.0027339,-0.0004402,-0.004655,0.0016929,-0.004828,0.0047193,0.004397,0.007013,-0.018858,-0.015791,-0.002323,0.0056799,-0.017998,-0.018698,-0.024422,-0.03859,-0.042528,-0.017194,-0.016858,-0.027235,0.0018485,-0.012728,-0.01324,0.003238,0.019084,0.0059063,-0.0013864,0.010832,0.001023,-0.0073042,0.00011903,-0.0081602,-0.0050472,-0.024218,0.00052204,0.0026228,0.0013292,0.0067971,0.0079232,0.0055375,-0.0092326,-0.0090914,0.0058723,-0.017672,-0.0048101,0.005587,0.0054758,-0.022337,-0.011992,-0.02124,-0.0047203,-0.0062706,0.018,-0.0041702,-0.025798
0.012255,-0.010789,0.012997,0.017983,0.009436,0.0055546,0.014268,-0.0011392,0.0058919,0.00026609,-0.0050869,-0.018675,0.010273,0.0059225,-0.011181,-0.0022281,-0.014785,-0.030315,-0.012924,-0.030175,-0.032855,-0.01087,-0.01509,0.0095923,-0.011913,0.0088902,0.012217,0.015445,0.0071578,0.016492,-0.0074969,0.018292,-0.0086227,0.0027746,-0.02523,-0.018507,0.0057458,0.017115,-0.0054861,-0.0050965,-0.037094,0.010921,0.0015919,-0.0051029,-0.0021716,-0.011958,0.017488,-0.01482,0.0059348,0.0042154,-0.019698,0.0030444,-0.0069169,-0.0093175,0.00036911,0.021256,0.0041353,-0.012597,0.010227
0.0092714,0.012967,0.0085682,0.021988,-0.00024541,0.0081947,-0.0012604,-0.0095404,0.013583,-0.0078281,0.012408,-0.0066624,-0.0052457,0.011321,-0.0041945,0.017515,-0.017823,-0.0083992,-0.021798,-0.037239,-0.011763,0.0016676,0.0038625,0.010656,0.00055304,0.0069191,-0.010142,-0.0086635,-0.00059867,0.00097716,0.006587,0.024286,0.0026745,0.013088,0.01364,-0.0045079,0.02372,-0.0052523,0.018682,0.014847,0.011766,0.0076856,0.0014652,-0.0042081,0.0042233,0.0016796,0.0013482,-0.010441,-0.0027757,0.0078022,-0.0062626,-0.011962,0.0026046,0.019967,-0.013784,0.021358,-0.0054942,0.0017588,-0.0021038
0.011567,-0.0016253,-0.0047297,0.028482,-0.011982,0.01143,0.026285,0.007553,0.0075429,-0.013255,0.0040656,-0.0076536,-0.017875,-0.0020149,-0.0085117,-0.0060494,0.0037082,0.0078716,-0.010692,-0.025833,-0.022764,-0.021619,-0.018069,0.015955,-0.0044293,0.0091974,-0.0097577,-0.006458,-0.010729,0.024832,0.016474,0.010143,0.0086362,0.003478,0.0071978,0.025184,-0.008071,-0.0023811,0.00032686,-0.015275,0.011669,-0.009884,0.014283,-0.0095951,-0.0058494,0.0013857,-0.0022511,-0.0063489,-0.0027161,-0.011095,-0.0066406,0.003984,0.0064981,-0.015153,-0.0016271,-0.0096879,-0.0095057,0.0053602,-0.0017207
0.019218,-1.67e-05,0.0013055,0.0081319,-0.0066583,0.017235,0.016809,0.00025765,0.00038046,0.012675,-0.0025587,0.0076717,-0.0087195,0.0020679,0.0086095,0.0014036,-0.0016989,-0.0077986,0.011062,0.0022926,0.022449,0.0068436,0.0060742,0.0065002,0.0058783,0.015472,0.021631,0.029926,-0.0054566,0.021725,0.0033384,0.00047057,0.0045103,0.011791,0.015438,0.012118,-0.005193,0.023893,0.0091247,-0.017595,-0.0075748,0.0068185,0.0024678,0.0006222,0.0024977,0.0023621,-0.0072187,0.0069235,0.014554,-0.011443,-0.013936,0.014675,0.011728,-0.01217,-0.020096,0.00080999,0.0061425,0.0094378,-0.0079296
0.012118,0.0034812,-0.00024893,0.0088056,0.020709,0.025438,0.0071187,-0.018175,0.0088307,0.022936,-0.0030969,0.011106,0.0061603,0.02531,-0.032042,0.01302,-0.00040893,-0.0020017,-0.013156,-0.0058101,0.0025948,0.0098768,0.018136,0.00079964,0.0080221,0.0066733,0.0030441,0.0075029,0.015388,0.022393,0.00096222,0.0034793,0.013688,-0.014211,0.023497,-0.014797,-0.0054926,-0.0057741,-0.017093,0.0092014,-0.0059405,-0.0067835,0.0039075,-0.0013089,0.0024083,0.012611,0.0050569,-0.0077359,0.012839,0.0067154,-0.0022097,-0.0017718,-0.0031955,0.012907,0.0060602,-0.0048219,0.0013812,-0.017668,-0.015598
0.0063484,-0.017582,-0.0023174,0.013818,0.022011,-0.007184,-0.0024785,0.0067914,0.023019,0.0046281,-0.0016998,0.036009,0.0098498,0.0021323,0.0090828,0.0032054,-0.0079513,0.0044919,0.00083764,-0.023355,-0.0027829,-0.0015441,-0.00089791,-0.0074626,-0.0043068,0.020212,0.0097909,-0.019967,0.014342,0.0038409,0.023508,0.0090442,0.0056465,0.0078653,-0.0061074,-0.014461,-0.0032607,0.013806,0.0088537,-0.00688,-0.016718,-0.0038146,0.010528,0.02659,0.0066027,0.0052886,0.0046634,-0.020736,-0.0065828,-0.007695,0.017758,-0.00030182,0.010671,0.015685,-0.0030072,-0.01611,-0.0017888,-0.028593,-0.015959
-0.012129,0.0017148,0.0040628,0.013104,0.00087918,-0.0088109,0.0084435,0.00051673,-0.016407,0.0096154,0.036915,0.00062794,0.0015618,0.0073536,0.0052452,0.013727,0.0077244,0.00052122,0.0040437,-0.0093055,0.012987,0.00043974,-0.00030072,-0.0019365,0.010237,0.028576,0.013844,0.003218,-0.0013514,0.0098401,0.0062815,-0.0071388,0.008892,0.00067809,-0.0016778,0.0002844,-0.00039478,-0.022935,-0.018732,-0.0088093,-0.0049883,-0.0038392,-0.00048627,-0.022611,0.034638,-0.017234,-0.0010419,0.0038793,0.012182,0.014129,-0.01495,0.0062336,-0.012048,-0.0037437,-0.013203,0.0043368,0.0031843,0.0094928,-0.035168
-0.027742,-0.0159,0.02334,0.0044507,0.0070824,0.004576,0.010507,0.013537,0.015566,0.013535,0.018183,-0.0017111,0.03445,-0.023563,0.0096751,-0.0057646,0.0044732,-0.0022838,0.0074476,-0.00072583,-0.0020226,-0.0011435,0.0061559,-0.01054,0.00089315,0.01804,0.011596,0.00034321,0.0076001,0.014772,0.033811,-0.015599,0.016858,-0.003907,0.018012,-0.0093693,0.014499,0.0049048,-0.011578,0.013912,0.0026781,-0.0002581,0.0060456,2.9421e-05,0.012947,-0.0028181,0.0091908,0.029402,0.0041052,-0.010879,-0.0049016,0.0068073,0.020729,0.0059162,-0.0071655,0.0006978,-0.012863,-0.014553,-0.030387
0.012129,0.013026,-0.0046912,0.024019,0.024595,-0.01007,-0.0038584,-0.011129,0.0097813,-0.0092598,0.0029816,0.041673,-0.0071386,-0.0061355,0.013307,-0.00025596,0.017248,0.022961,0.00894,0.011021,0.019482,0.0079364,0.011182,0.0067667,-0.000423,-0.0017187,0.0055378,-0.0074411,0.017575,0.0058762,0.017881,0.005057,-0.0043963,0.002095,0.0030546,0.0014065,-0.014241,0.015322,0.0086964,-0.00745,0.0070846,0.0070894,-0.014479,-0.0092369,0.014233,-0.015673,-0.0093478,0.0074791,-0.0024125,0.0027465,0.020065,-0.0092363,0.0090331,-0.0054385,0.0077655,-0.0054107,-0.0026017,-0.021371,0.0044362
0.014242,-0.009688,-0.015545,-0.0064881,0.017884,0.0081257,0.0014416,-0.018577,0.015061,0.0054944,-0.0041363,0.0042454,0.0038206,0.010745,0.0038448,0.022355,-0.019931,-0.020457,0.0050769,0.037835,0.010465,0.018064,0.0019341,-0.0043546,-0.00016708,-0.0092673,0.0093349,0.0178,-0.0079947,-0.00067304,0.0069783,0.020538,-0.0054069,-0.013983,-0.0052268,0.016659,-0.017953,0.016543,0.0090348,0.010714,0.016226,0.0023848,0.0068737,-0.0238,-0.018796,-0.0066279,0.020635,-0.0040644,-0.0023359,0.0049601,-0.032136,0.0059494,0.014419,-0.0037954,-0.00035346,-0.0055109,0.0048156,-0.0033783,-0.0064573
-0.0013128,-0.005607,-0.014407,0.0089455,0.021579,0.00094012,-0.0054294,-0.0087985,-0.012083,0.041826,-0.0056785,-0.0031266,0.025892,0.0049423,0.00071638,0.0056798,0.00041422,0.0059788,0.012329,0.013182,0.0093216,0.023948,0.01932,0.0024532,-0.0034202,-0.0080059,0.0085741,-0.012648,0.0046959,0.019242,0.0036683,0.00595,0.020031,-0.0066408,0.0064458,-0.018577,0.02477,-0.011775,0.007463,0.005665,0.012862,-0.0014351,-0.0047558,0.016416,0.013999,-0.036126,-0.015775,0.0069008,0.0024873,0.014542,-0.0055637,-0.0052887,0.011669,0.0027134,-0.02056,0.0042486,-0.0050529,0.0056327,0.017847
